xlog:[0.2, 0.2, 18.8631630934152, 24.4628628060177, 24.5903310202867, 7.43346453733955, 7.12093283554538, 9.90976871574991, 10.3464110054736, 2.91177390575317, 4.04404473356926, 4.25766789384977, 5.38977695080234, 28.2872417429954, 80.3002160575463]:i:54:e:20.894991450327613:b:True
xlog:[0.2, 0.2, 18.8631630934152, 24.4628628060177, 24.5903310202867, 7.43346453733955, 7.12093283554538, 9.90976871574991, 10.3464110054736, 2.91177390575317, 4.04404473356926, 4.25766789384977, 4.38977695080234, 29.2872417429954, 80.3002160575463]:i:55:e:1.6753091486375244:b:True
xlog:[0.2, 0.2, 18.8631630934152, 24.4628628060177, 24.5903310202867, 7.43346453733955, 7.12093283554538, 9.90976871574991, 10.3464110054736, 2.91177390575317, 4.04404473356926, 4.25766789384977, 4.38977695080234, 28.2872417429954, 81.3002160575463]:i:56:e:1.6751638656070567:b:True
xlog:[0.19631875753591393, 0.19982838880302503, 18.86316297727752, 23.755760826529617, 23.883229040798618, 7.4334645371638794, 7.120932835509946, 9.909768391709573, 10.34641095299835, 2.9117739053311933, 4.044044436772393, 4.2576636073883884, 4.389763064412879, 28.287241446898413, 80.30021576155204]:i:57:e:1.7424994128920552:b:True
xlog:[0.19815937876795697, 0.1999141944015125, 18.863163035346357, 24.10931181627366, 24.23678003054266, 7.433464537251715, 7.120932835527664, 9.909768553729743, 10.346410979235975, 2.9117739055421814, 4.044044585170827, 4.257665750619079, 4.38977000760761, 28.287241594946906, 80.30021590954917]:i:58:e:1.866595391861913:b:True
xlog:[0.19907970267677555, 0.19995709782043639, 18.863163064381197, 24.639640854234887, 24.413558078727373, 7.433464537295633, 7.120932835536522, 9.909768634740997, 10.346410992354977, 2.9117739056476775, 4.044044659371115, 4.257666822249903, 4.389773479255118, 28.28724166897222, 80.3002159835488]:i:59:e:1.2558254695455005:b:True
xlog:[0.0740813966086081, 0.19995709782043639, 18.863163064381197, 24.639640854234887, 24.41420883220507, 7.433464537295633, 7.120932835536522, 9.909768634740997, 10.346410992354977, 2.9117739056476775, 4.044044659371115, 4.257666822249903, 4.389773479255118, 28.28724166897222, 80.3002159835488]:i:60:e:1.7903882097333685:b:True
xlog:[0.19907970267677555, 0.19995709782043639, 18.863163064381197, 24.639640854234887, 24.413558078727373, 7.433464537295633, 7.120932835536522, 9.909768634740997, 10.346410992354977, 2.9117739056476775, 4.044044659371115, 4.257666822249903, 4.389773479255118, 28.28724166897222, 80.3002159835488]:i:61:e:1.2558254695455005:b:True
xlog:[1.1990797026767757, 0.19995709782043639, 18.863163064381197, 24.639640854234887, 24.413558078727373, 7.433464537295633, 7.120932835536522, 9.909768634740997, 10.346410992354977, 2.9117739056476775, 4.044044659371115, 4.257666822249903, 4.389773479255118, 28.28724166897222, 80.3002159835488]:i:62:e:5185.759661516813:b:True
xlog:[0.19907970267677555, 1.1999570978204364, 18.863163064381197, 24.639640854234887, 24.413558078727373, 7.433464537295633, 7.120932835536522, 9.909768634740997, 10.346410992354977, 2.9117739056476775, 4.044044659371115, 4.257666822249903, 4.389773479255118, 28.28724166897222, 80.3002159835488]:i:63:e:245.62466249151237:b:True
xlog:[0.19907970267677555, 0.19995709782043639, 19.863163064381197, 24.639640854234887, 24.413558078727373, 7.433464537295633, 7.120932835536522, 9.909768634740997, 10.346410992354977, 2.9117739056476775, 4.044044659371115, 4.257666822249903, 4.389773479255118, 28.28724166897222, 80.3002159835488]:i:64:e:1.8576956079377487:b:True
xlog:[0.19907970267677555, 0.19995709782043639, 18.863163064381197, 25.639640854234887, 24.413558078727373, 7.433464537295633, 7.120932835536522, 9.909768634740997, 10.346410992354977, 2.9117739056476775, 4.044044659371115, 4.257666822249903, 4.389773479255118, 28.28724166897222, 80.3002159835488]:i:65:e:1000000.0:b:False
xlog:[0.19907970267677555, 0.19995709782043639, 18.863163064381197, 24.639640854234887, 25.413558078727373, 7.433464537295633, 7.120932835536522, 9.909768634740997, 10.346410992354977, 2.9117739056476775, 4.044044659371115, 4.257666822249903, 4.389773479255118, 28.28724166897222, 80.3002159835488]:i:66:e:1000000.0:b:False
xlog:[0.19907970267677555, 0.19995709782043639, 18.863163064381197, 24.639640854234887, 24.413558078727373, 8.433464537295633, 7.120932835536522, 9.909768634740997, 10.346410992354977, 2.9117739056476775, 4.044044659371115, 4.257666822249903, 4.389773479255118, 28.28724166897222, 80.3002159835488]:i:67:e:1.2560599355114388:b:True
xlog:[0.19907970267677555, 0.19995709782043639, 18.863163064381197, 24.639640854234887, 24.413558078727373, 7.433464537295633, 8.120932835536522, 9.909768634740997, 10.346410992354977, 2.9117739056476775, 4.044044659371115, 4.257666822249903, 4.389773479255118, 28.28724166897222, 80.3002159835488]:i:68:e:1.255867674014652:b:True
xlog:[0.19907970267677555, 0.19995709782043639, 18.863163064381197, 24.639640854234887, 24.413558078727373, 7.433464537295633, 7.120932835536522, 10.909768634740997, 10.346410992354977, 2.9117739056476775, 4.044044659371115, 4.257666822249903, 4.389773479255118, 28.28724166897222, 80.3002159835488]:i:69:e:1.707660393111834:b:True
xlog:[0.19907970267677555, 0.19995709782043639, 18.863163064381197, 24.639640854234887, 24.413558078727373, 7.433464537295633, 7.120932835536522, 9.909768634740997, 11.346410992354977, 2.9117739056476775, 4.044044659371115, 4.257666822249903, 4.389773479255118, 28.28724166897222, 80.3002159835488]:i:70:e:1.330286254619463:b:True
xlog:[0.19907970267677555, 0.19995709782043639, 18.863163064381197, 24.639640854234887, 24.413558078727373, 7.433464537295633, 7.120932835536522, 9.909768634740997, 10.346410992354977, 3.9117739056476775, 4.044044659371115, 4.257666822249903, 4.389773479255118, 28.28724166897222, 80.3002159835488]:i:71:e:1.2563945937829444:b:True
xlog:[0.19907970267677555, 0.19995709782043639, 18.863163064381197, 24.639640854234887, 24.413558078727373, 7.433464537295633, 7.120932835536522, 9.909768634740997, 10.346410992354977, 2.9117739056476775, 5.044044659371115, 4.257666822249903, 4.389773479255118, 28.28724166897222, 80.3002159835488]:i:72:e:1.2559650734037806:b:True
xlog:[0.19907970267677555, 0.19995709782043639, 18.863163064381197, 24.639640854234887, 24.413558078727373, 7.433464537295633, 7.120932835536522, 9.909768634740997, 10.346410992354977, 2.9117739056476775, 4.044044659371115, 5.257666822249903, 4.389773479255118, 28.28724166897222, 80.3002159835488]:i:73:e:7.836846314651877:b:True
xlog:[0.19907970267677555, 0.19995709782043639, 18.863163064381197, 24.639640854234887, 24.413558078727373, 7.433464537295633, 7.120932835536522, 9.909768634740997, 10.346410992354977, 2.9117739056476775, 4.044044659371115, 4.257666822249903, 5.389773479255118, 28.28724166897222, 80.3002159835488]:i:74:e:19.672157915391406:b:True
xlog:[0.19907970267677555, 0.19995709782043639, 18.863163064381197, 24.639640854234887, 24.413558078727373, 7.433464537295633, 7.120932835536522, 9.909768634740997, 10.346410992354977, 2.9117739056476775, 4.044044659371115, 4.257666822249903, 4.389773479255118, 29.28724166897222, 80.3002159835488]:i:75:e:1.2557153571581143:b:True
xlog:[0.19907970267677555, 0.19995709782043639, 18.863163064381197, 24.639640854234887, 24.413558078727373, 7.433464537295633, 7.120932835536522, 9.909768634740997, 10.346410992354977, 2.9117739056476775, 4.044044659371115, 4.257666822249903, 4.389773479255118, 29.28724166897222, 81.3002159835488]:i:76:e:1.6710610337448932:b:True
xlog:[0.19541372494294645, 0.1997843039053976, 18.86316263879707, 23.932538835231295, 23.70645605972378, 7.433464537129841, 7.120932835506679, 9.90976831524721, 10.34641093970354, 2.9117739052452483, 4.044044659272401, 4.257662168790932, 4.389760457012909, 29.287241669050083, 80.30021568985666]:i:77:e:2.13485434936353:b:True
xlog:[0.1972467396384788, 0.1998707020803352, 18.863162851592133, 24.9931968456825, 24.06001205110739, 7.433464537212738, 7.1209328355216, 9.909768474996355, 10.34641096602963, 2.9117739054464655, 4.0440446593217585, 4.257664495553204, 4.389766968225762, 29.287241669011152, 80.3002158367048]:i:78:e:1.2556068533398284:b:True
xlog:[-0.05274990053581083, 0.1998707020803352, 18.863162851592133, 24.9931968456825, 24.06130816127506, 7.433464537212738, 7.1209328355216, 9.909768474996355, 10.34641096602963, 2.9117739054464655, 4.0440446593217585, 4.257664495553204, 4.389766968225762, 29.287241669011152, 80.3002158367048]:i:79:e:1000000.0:b:False
xlog:[0.6972400194897144, 0.19984015593741086, 18.863162776358273, 24.993196923406853, 24.05741991597524, 7.43346453718343, 7.120932835516324, 9.909768418516919, 10.34641095672202, 2.911773905375325, 4.044044659304308, 4.257663672924567, 4.389764666181319, 29.287241669024915, 80.30021578478652]:i:80:e:237.93160159698672:b:True
xlog:[0.1972467396384788, 0.1998707020803352, 18.863162851592133, 24.9931968456825, 24.06001205110739, 7.433464537212738, 7.1209328355216, 9.909768474996355, 10.34641096602963, 2.9117739054464655, 4.0440446593217585, 4.257664495553204, 4.389766968225762, 29.287241669011152, 80.3002158367048]:i:81:e:1.2556068533398284:b:True
xlog:[1.1972467396384787, 0.1998707020803352, 18.863162851592133, 24.9931968456825, 24.06001205110739, 7.433464537212738, 7.1209328355216, 9.909768474996355, 10.34641096602963, 2.9117739054464655, 4.0440446593217585, 4.257664495553204, 4.389766968225762, 29.287241669011152, 80.3002158367048]:i:82:e:4792.937973412872:b:True
xlog:[0.1972467396384788, 1.1998707020803352, 18.863162851592133, 24.9931968456825, 24.06001205110739, 7.433464537212738, 7.1209328355216, 9.909768474996355, 10.34641096602963, 2.9117739054464655, 4.0440446593217585, 4.257664495553204, 4.389766968225762, 29.287241669011152, 80.3002158367048]:i:83:e:247.0442034791423:b:True
xlog:[0.1972467396384788, 0.1998707020803352, 19.863162851592133, 24.9931968456825, 24.06001205110739, 7.433464537212738, 7.1209328355216, 9.909768474996355, 10.34641096602963, 2.9117739054464655, 4.0440446593217585, 4.257664495553204, 4.389766968225762, 29.287241669011152, 80.3002158367048]:i:84:e:1.4122952506343915:b:True
xlog:[0.1972467396384788, 0.1998707020803352, 18.863162851592133, 25.9931968456825, 24.06001205110739, 7.433464537212738, 7.1209328355216, 9.909768474996355, 10.34641096602963, 2.9117739054464655, 4.0440446593217585, 4.257664495553204, 4.389766968225762, 29.287241669011152, 80.3002158367048]:i:85:e:1000000.0:b:False
xlog:[0.1972467396384788, 0.1998707020803352, 18.863162851592133, 24.9931968456825, 25.06001205110739, 7.433464537212738, 7.1209328355216, 9.909768474996355, 10.34641096602963, 2.9117739054464655, 4.0440446593217585, 4.257664495553204, 4.389766968225762, 29.287241669011152, 80.3002158367048]:i:86:e:1000000.0:b:False
xlog:[0.1972467396384788, 0.1998707020803352, 18.863162851592133, 24.9931968456825, 24.06001205110739, 8.433464537212739, 7.1209328355216, 9.909768474996355, 10.34641096602963, 2.9117739054464655, 4.0440446593217585, 4.257664495553204, 4.389766968225762, 29.287241669011152, 80.3002158367048]:i:87:e:1.2558271512873267:b:True
xlog:[0.1972467396384788, 0.1998707020803352, 18.863162851592133, 24.9931968456825, 24.06001205110739, 7.433464537212738, 8.1209328355216, 9.909768474996355, 10.34641096602963, 2.9117739054464655, 4.0440446593217585, 4.257664495553204, 4.389766968225762, 29.287241669011152, 80.3002158367048]:i:88:e:1.2556510346802157:b:True
xlog:[0.1972467396384788, 0.1998707020803352, 18.863162851592133, 24.9931968456825, 24.06001205110739, 7.433464537212738, 7.1209328355216, 10.909768474996355, 10.34641096602963, 2.9117739054464655, 4.0440446593217585, 4.257664495553204, 4.389766968225762, 29.287241669011152, 80.3002158367048]:i:89:e:1.3107262519248344:b:True
xlog:[0.1972467396384788, 0.1998707020803352, 18.863162851592133, 24.9931968456825, 24.06001205110739, 7.433464537212738, 7.1209328355216, 9.909768474996355, 11.34641096602963, 2.9117739054464655, 4.0440446593217585, 4.257664495553204, 4.389766968225762, 29.287241669011152, 80.3002158367048]:i:90:e:1.718890976878412:b:True
